Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Czechia,European Region of WHO,Eastern Europe,2006,1,2006-01-02,2006-01-08,,54,0,,0,,0,0,,,2,2,2,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,2,2006-01-09,2006-01-15,,40,0,,0,,0,0,,,2,2,2,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,3,2006-01-16,2006-01-22,,76,0,,0,,0,0,,,8,8,8,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,4,2006-01-23,2006-01-29,,44,0,,2,,1,3,,,4,4,7,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,5,2006-01-30,2006-02-05,,50,0,,0,,1,1,,,10,10,11,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,6,2006-02-06,2006-02-12,,36,0,,1,,0,1,,,14,14,15,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,7,2006-02-13,2006-02-19,,69,0,,0,,0,0,,,19,19,19,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,8,2006-02-20,2006-02-26,,53,1,,0,,2,3,,,19,19,22,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,9,2006-02-27,2006-03-05,,61,0,,0,,2,2,,,13,13,15,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,10,2006-03-06,2006-03-12,,73,0,,0,,2,2,,,14,14,16,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,11,2006-03-13,2006-03-19,,64,0,,0,,0,0,,,4,4,4,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,12,2006-03-20,2006-03-26,,83,0,,0,,4,4,,,9,9,13,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,13,2006-03-27,2006-04-02,,85,0,,0,,2,2,,,1,1,3,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,14,2006-04-03,2006-04-09,,67,0,,0,,0,0,,,7,7,7,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,15,2006-04-10,2006-04-16,,37,0,,0,,1,1,,,2,2,3,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,16,2006-04-17,2006-04-23,,28,0,,0,,0,0,,,2,2,2,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,17,2006-04-24,2006-04-30,,40,0,,0,,0,0,,,2,2,2,,Sporadic

Czechia,European Region of WHO,Eastern Europe,2006,18,2006-05-01,2006-05-07,,4,0,,0,,0,0,,,1,1,1,,No Activity

Czechia,European Region of WHO,Eastern Europe,2006,19,2006-05-08,2006-05-14,,15,0,,0,,0,0,,,2,2,2,,No Activity

Czechia,European Region of WHO,Eastern Europe,2006,20,2006-05-15,2006-05-21,,8,0,,0,,1,1,,,0,0,1,,No Activity

Czechia,European Region of WHO,Eastern Europe,2006,21,2006-05-22,2006-05-28,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report

Czechia,European Region of WHO,Eastern Europe,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report

