Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,1,2018-01-01,2018-01-07,214,214,,84,0,0,0,84,0,0,5,5,89,125,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,2,2018-01-08,2018-01-14,167,167,,42,0,0,0,42,0,0,0,0,42,125,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,3,2018-01-15,2018-01-21,160,160,,19,0,0,0,19,0,0,17,17,36,124,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,4,2018-01-22,2018-01-28,91,91,,12,0,0,0,12,0,0,15,15,27,64,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,5,2018-01-29,2018-02-04,62,62,,1,0,0,0,1,0,0,4,4,5,57,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,6,2018-02-05,2018-02-11,33,33,,2,0,0,0,2,0,0,6,6,8,25,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,7,2018-02-12,2018-02-18,26,26,,1,0,0,0,1,0,0,7,7,8,18,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,8,2018-02-19,2018-02-25,69,69,,3,0,0,0,3,0,0,5,5,8,61,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,9,2018-02-26,2018-03-04,85,85,,0,0,0,0,0,0,0,0,0,0,85,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,10,2018-03-05,2018-03-11,46,46,,0,1,0,0,1,0,0,4,4,5,41,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,11,2018-03-12,2018-03-18,34,34,,0,1,0,0,1,0,0,1,1,2,32,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,12,2018-03-19,2018-03-25,29,29,,0,0,0,0,0,0,0,1,1,1,28,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,13,2018-03-26,2018-04-01,26,26,,0,0,0,0,0,0,0,0,0,0,26,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,14,2018-04-02,2018-04-08,32,32,,0,0,0,0,0,0,0,3,3,3,29,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,15,2018-04-09,2018-04-15,42,42,,1,0,0,0,1,0,0,0,0,1,41,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,16,2018-04-16,2018-04-22,25,25,,0,0,0,0,0,0,0,3,3,3,22,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,17,2018-04-23,2018-04-29,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,18,2018-04-30,2018-05-06,10,10,,0,0,0,0,0,0,0,1,1,1,9,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,19,2018-05-07,2018-05-13,25,25,,0,0,0,0,0,0,0,1,1,1,24,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,20,2018-05-14,2018-05-20,18,18,,0,0,0,0,0,0,0,0,0,0,18,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,21,2018-05-21,2018-05-27,28,28,,0,0,0,0,0,0,0,0,0,0,28,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,22,2018-05-28,2018-06-03,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,23,2018-06-04,2018-06-10,19,19,,0,0,0,0,0,0,0,0,0,0,19,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,24,2018-06-11,2018-06-17,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,25,2018-06-18,2018-06-24,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,26,2018-06-25,2018-07-01,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,27,2018-07-02,2018-07-08,18,18,,0,0,0,0,0,0,0,0,0,0,18,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,28,2018-07-09,2018-07-15,33,33,,0,0,0,0,0,0,0,0,0,0,33,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,29,2018-07-16,2018-07-22,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,30,2018-07-23,2018-07-29,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,31,2018-07-30,2018-08-05,28,28,,0,0,0,0,0,0,0,0,0,0,28,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,32,2018-08-06,2018-08-12,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,33,2018-08-13,2018-08-19,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,34,2018-08-20,2018-08-26,14,14,,0,0,0,0,0,0,0,0,0,0,28,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,35,2018-08-27,2018-09-02,56,56,,0,0,0,0,0,0,0,0,0,0,56,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,36,2018-09-03,2018-09-09,20,20,,0,1,0,0,1,0,0,0,0,1,18,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,37,2018-09-10,2018-09-16,64,64,,0,0,0,0,0,0,0,0,0,0,64,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2018,38,2018-09-17,2018-09-23,74,74,,0,0,0,0,0,0,0,0,0,0,74,No Report

