Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,48,48,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,45,45,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,1,1,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,41,41,0,1,2,0,0,3,0,0,1,1,4,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,52,52,0,0,5,0,0,5,0,0,2,2,7,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,6,6,0,0,4,0,0,4,0,0,1,1,5,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,58,58,0,4,7,0,0,11,0,0,2,2,13,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,8,2015-02-16,2015-02-22,15,15,0,3,1,0,0,4,0,0,1,1,5,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,9,2015-02-23,2015-03-01,9,9,0,0,0,0,0,0,0,0,2,2,2,,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,10,2015-03-02,2015-03-08,35,35,0,14,0,0,0,14,0,0,0,0,14,,Regional Outbreak

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,11,2015-03-09,2015-03-15,98,98,0,37,1,0,0,38,0,0,6,6,44,,Regional Outbreak

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,12,2015-03-16,2015-03-22,98,98,0,29,2,0,0,31,0,0,16,16,47,,Regional Outbreak

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2015,13,2015-03-23,2015-03-29,140,140,0,20,10,0,0,30,0,0,19,19,49,,Regional Outbreak

