Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,14,0,0,1,,0,1,,,0,0,1,13,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,53,0,0,0,,0,0,,,0,0,0,53,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,49,0,0,3,,0,3,,,0,0,3,46,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,46,0,0,2,,0,2,,,1,1,3,43,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,32,0,0,3,,0,3,,,0,0,3,29,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,36,0,0,1,,0,1,,,1,1,2,34,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,35,0,0,0,,0,0,,,1,1,1,34,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,43,0,0,1,,0,1,,,2,2,3,40,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,46,0,0,0,,0,0,,,0,0,0,46,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,51,0,1,4,,0,5,,,0,0,5,46,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,53,0,0,0,,0,0,,,0,0,0,53,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,35,0,0,0,,0,0,,,1,1,1,34,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,18,0,0,0,,0,0,,,0,0,0,18,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,40,0,0,0,,0,0,,,0,0,0,40,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,29,0,0,0,,0,0,,,0,0,0,29,No Report

