Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,1,2012-01-02,2012-01-08,105,104,0,7,15,0,0,22,0,0,1,1,23,81,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,2,2012-01-09,2012-01-15,116,118,0,4,11,0,0,15,0,0,0,0,15,103,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,3,2012-01-16,2012-01-22,,103,0,7,17,,0,24,,,0,0,24,79,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,4,2012-01-23,2012-01-29,,106,0,1,13,,0,14,,,0,0,14,92,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,5,2012-01-30,2012-02-05,,118,0,3,6,,0,9,,,0,0,9,109,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,6,2012-02-06,2012-02-12,,118,0,0,8,,0,8,,,0,0,8,110,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,7,2012-02-13,2012-02-19,,147,0,0,8,,0,8,,,0,0,8,139,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,8,2012-02-20,2012-02-26,,102,0,1,1,,0,2,,,0,0,2,100,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,9,2012-02-27,2012-03-04,,98,0,0,6,,0,6,,,0,0,6,92,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,10,2012-03-05,2012-03-11,,108,0,0,1,,0,1,,,0,0,1,107,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,11,2012-03-12,2012-03-18,,95,0,0,5,,0,5,,,0,0,5,90,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,12,2012-03-19,2012-03-25,,90,0,0,3,,0,3,,,0,0,3,87,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,13,2012-03-26,2012-04-01,,74,0,0,2,,0,2,,,0,0,2,72,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,14,2012-04-02,2012-04-08,,147,0,0,0,,0,0,,,0,0,0,147,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,15,2012-04-09,2012-04-15,,169,0,0,5,,0,5,,,0,0,5,164,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,16,2012-04-16,2012-04-22,,88,0,0,5,,0,5,,,0,0,5,83,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,17,2012-04-23,2012-04-29,,99,0,0,0,,0,0,,,0,0,0,99,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,18,2012-04-30,2012-05-06,,67,0,0,0,,0,0,,,0,0,0,67,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,19,2012-05-07,2012-05-13,,61,0,0,0,,0,0,,,0,0,0,61,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2012,20,2012-05-14,2012-05-20,,52,0,0,0,,0,0,,,1,1,1,51,No Report

