Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,43,0,0,10,,0,10,,,0,0,10,33,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,59,0,1,2,,0,3,,,0,0,3,56,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,75,0,1,7,,0,8,,,0,0,8,67,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,43,0,0,3,,0,3,,,0,0,3,40,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,49,0,0,1,,0,1,,,0,0,1,48,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,49,0,0,1,,0,1,,,0,0,1,48,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,48,0,0,1,,0,1,,,0,0,1,47,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,54,0,0,0,,0,0,,,0,0,0,54,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,48,0,0,1,,0,1,,,0,0,1,47,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,52,0,0,0,,0,0,,,0,0,0,52,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,32,0,0,0,,0,0,,,0,0,0,32,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,83,0,0,1,,0,1,,,0,0,1,82,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,14,2015-03-30,2015-04-05,,26,0,0,0,,0,0,,,0,0,0,26,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,15,2015-04-06,2015-04-12,,57,0,0,0,,0,0,,,0,0,0,57,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,16,2015-04-13,2015-04-19,,54,0,0,0,,0,0,,,0,0,0,54,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,17,2015-04-20,2015-04-26,,54,0,0,0,,0,0,,,0,0,0,54,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,18,2015-04-27,2015-05-03,,37,0,0,0,,0,0,,,0,0,0,37,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,19,2015-05-04,2015-05-10,,48,0,0,0,,0,0,,,0,0,0,48,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,20,2015-05-11,2015-05-17,,60,0,0,0,,0,0,,,0,0,0,60,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2015,21,2015-05-18,2015-05-24,,61,0,0,0,,0,0,,,0,0,0,61,No Report

