Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,41,0,0,3,,0,3,0,0,0,0,3,38,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,20,0,0,1,,0,1,0,0,0,0,1,19,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,29,0,1,2,,0,3,0,0,0,0,3,26,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,28,0,1,0,,0,1,0,0,0,0,1,27,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,27,0,4,1,,0,5,0,0,0,0,5,22,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,30,0,2,0,,0,2,0,0,0,0,2,28,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,21,0,1,0,,1,2,0,0,0,0,2,19,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,28,0,2,1,,0,3,0,0,0,0,3,25,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,35,0,2,1,,1,4,0,0,0,0,4,31,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,49,0,3,2,,2,7,0,0,1,1,8,41,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,45,0,6,0,,1,7,0,1,0,1,8,37,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,77,0,3,4,,2,9,0,0,0,0,9,68,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,67,0,7,4,,0,11,0,3,0,3,14,53,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,58,0,1,1,,0,2,0,0,0,0,2,56,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,77,0,7,9,,0,16,0,0,0,0,16,61,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,45,0,2,4,,0,6,1,0,0,1,7,38,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,63,0,2,8,,0,10,0,0,1,1,11,52,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,49,0,0,3,,2,5,0,1,0,1,6,43,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,37,0,5,7,,0,12,0,0,0,0,12,25,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,55,0,12,9,,1,22,0,1,0,1,23,32,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,63,0,9,13,,2,24,0,0,0,0,24,39,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,92,0,17,21,,2,40,0,0,0,0,40,52,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,91,0,25,20,,0,45,1,0,0,1,46,45,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,125,0,33,28,,4,65,0,1,0,1,66,59,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,132,0,30,16,,5,51,0,1,0,1,52,80,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,91,0,16,13,,2,31,1,0,0,1,32,59,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,102,0,10,11,,1,22,0,1,0,1,23,79,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,80,0,7,3,,1,11,1,1,0,2,13,67,No Report

Costa Rica,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,42,0,1,2,,0,3,0,0,0,0,3,39,No Report

