Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Luxembourg,European Region of WHO,South West Europe,2009,1,2008-12-29,2009-01-04,,11,,,,,4,4,,,0,0,4,,Regional Outbreak

Luxembourg,European Region of WHO,South West Europe,2009,2,2009-01-05,2009-01-11,,28,,,,,15,15,,,0,0,15,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2009,3,2009-01-12,2009-01-18,,92,,,,,58,58,,,0,0,58,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,4,2009-01-19,2009-01-25,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,5,2009-01-26,2009-02-01,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,6,2009-02-02,2009-02-08,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,7,2009-02-09,2009-02-15,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,8,2009-02-16,2009-02-22,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,9,2009-02-23,2009-03-01,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,10,2009-03-02,2009-03-08,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,11,2009-03-09,2009-03-15,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,12,2009-03-16,2009-03-22,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,13,2009-03-23,2009-03-29,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,,7,0,0,0,,0,0,,,2,2,2,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,,1,0,0,0,,0,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,,10,0,0,0,,0,0,,,1,1,1,,No Activity

Luxembourg,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,,18,0,0,3,,0,3,,,0,0,3,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,,7,0,0,2,,0,2,,,0,0,2,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,,3,0,0,0,,0,0,,,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,,1,0,0,0,,0,0,,,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,,11,0,0,0,,0,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,,9,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,,18,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,,44,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,,35,0,2,0,,0,2,,,0,0,2,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,,82,0,8,0,,0,8,0,0,1,1,9,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,29,2009-07-13,2009-07-19,,158,0,15,0,,0,15,0,0,0,0,15,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2009,30,2009-07-20,2009-07-26,,154,0,16,0,,0,16,0,0,0,0,16,,Sporadic

