Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Luxembourg,European Region of WHO,South West Europe,2013,1,2012-12-31,2013-01-06,,22,0,4,0,,0,4,0,0,6,6,10,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,2,2013-01-07,2013-01-13,,47,0,8,0,,2,10,0,0,11,11,21,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,3,2013-01-14,2013-01-20,,52,0,10,1,,2,13,0,0,13,13,26,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,4,2013-01-21,2013-01-27,,77,0,31,2,,4,37,0,0,12,12,49,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,5,2013-01-28,2013-02-03,,127,0,34,4,,8,46,0,0,25,25,71,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,6,2013-02-04,2013-02-10,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,7,2013-02-11,2013-02-17,,73,0,13,7,,0,20,0,0,10,10,30,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,8,2013-02-18,2013-02-24,,85,0,22,5,,4,31,0,0,20,20,51,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,9,2013-02-25,2013-03-03,,104,0,10,5,,7,22,0,0,25,25,47,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,10,2013-03-04,2013-03-10,,52,0,6,4,,0,10,0,0,12,12,22,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,,42,0,4,2,,4,10,0,0,8,8,18,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,,38,0,2,2,,2,6,0,0,7,7,13,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,,9,0,0,1,,0,1,0,0,0,0,1,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,,10,0,0,0,,1,1,0,0,0,0,1,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,,17,0,0,0,,1,1,0,0,4,4,5,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,,8,0,0,0,,0,0,0,0,1,1,1,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,,3,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Luxembourg,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,,7,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,,7,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Luxembourg,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity


