Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Luxembourg,European Region of WHO,South West Europe,2008,1,2007-12-31,2008-01-06,,17,,,,,6,6,,,2,2,8,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2008,2,2008-01-07,2008-01-13,,27,,,,,9,9,,,4,4,13,,Regional Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,3,2008-01-14,2008-01-20,,93,9,,,,24,33,6,,2,8,41,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,4,2008-01-21,2008-01-27,,106,6,,,,46,52,1,,11,12,64,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,5,2008-01-28,2008-02-03,,110,3,,,,39,42,9,,4,13,55,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,6,2008-02-04,2008-02-10,,82,12,,,,20,32,9,,6,15,47,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,7,2008-02-11,2008-02-17,,93,12,,,,21,33,10,,11,21,54,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,8,2008-02-18,2008-02-24,,109,6,,2,,18,26,10,,14,24,50,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,9,2008-02-25,2008-03-02,,82,2,,,,12,14,10,,21,31,45,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,10,2008-03-03,2008-03-09,,62,4,,,,3,7,21,,2,23,30,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,11,2008-03-10,2008-03-16,,35,,,,,2,2,4,,11,15,17,,Widespread Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,12,2008-03-17,2008-03-23,,46,1,,,,1,2,4,,11,15,17,,Regional Outbreak

Luxembourg,European Region of WHO,South West Europe,2008,13,2008-03-24,2008-03-30,,26,2,,,,2,4,2,,5,7,11,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2008,14,2008-03-31,2008-04-06,,10,,,,,1,1,3,,,3,4,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2008,15,2008-04-07,2008-04-13,,10,,,,,,0,1,,1,2,2,,Sporadic

