Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,,74,,1,9,,0,10,,,1,1,11,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,,80,,4,6,,0,10,,,0,0,10,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,,176,,8,5,,13,26,,,9,9,35,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,,144,,0,0,,48,48,,,7,7,55,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,,206,,0,0,,53,53,,,7,7,60,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,,215,,14,12,,41,67,,,11,11,78,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,,289,,0,0,,86,86,,,30,30,116,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,,233,,0,0,,92,92,,,19,19,111,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,,358,,0,1,,123,124,,,15,15,139,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,,309,,20,,,76,96,,,18,18,114,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,,311,,84,,,24,108,,,9,9,117,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,,442,,110,,,45,155,,,20,20,175,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,,541,,,,,186,186,,,11,11,197,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,,502,,73,,,109,182,,,29,29,211,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,,287,,,,,102,102,,,11,11,113,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,,298,,,,,88,88,,,9,9,97,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,,280,,11,,,65,76,,,5,5,81,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,,150,,25,10,,,35,,,5,5,40,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,,119,,5,,,21,26,,,8,8,34,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,,116,,7,4,,21,32,,,2,2,34,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,,92,,,,,33,33,,,9,9,42,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,,82,,5,7,,16,28,,,4,4,32,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,,68,,,7,,,9,,,0,0,9,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,,64,,1,5,,,7,,,3,3,10,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,,82,,0,5,,8,13,,,5,5,18,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,,59,,1,4,,0,5,,,0,0,5,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,,69,,0,6,,3,9,,,0,0,9,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,,66,,1,4,,,5,,,3,3,8,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,,85,,3,10,,,14,,,5,5,19,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,,57,,,5,,,5,,,2,2,7,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,,42,,1,3,,1,5,,,3,3,8,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,,60,,8,2,,1,13,,,1,1,14,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,,77,,2,2,,,6,,,0,0,6,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,,67,,3,,,,4,,,0,0,4,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,,59,,3,3,,,6,,,4,4,10,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,,52,,0,0,,0,0,,,3,3,3,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,,73,,0,2,,1,3,,,5,5,8,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,,50,,0,1,,0,1,,,0,0,1,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,,86,,1,0,,4,5,,,5,5,10,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,,65,,1,4,,1,6,,,5,5,11,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,,85,,0,3,,0,3,,,6,6,9,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,,59,,3,0,,0,6,,,5,5,11,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,,77,,2,12,,2,16,,,14,14,30,,No Report

