Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,,69,,3,,,1,4,,,4,4,8,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,,63,,12,1,,,14,,,3,3,17,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,,88,,15,,,1,17,,,5,5,22,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,,92,,9,,,1,11,,,2,2,13,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,,363,,56,,,,81,,,7,7,88,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,,209,,44,,,,54,,,8,8,62,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,,194,,59,,,,78,,,15,15,93,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,,171,,44,,,,52,,,14,14,66,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,,193,,64,,,,64,,,14,14,78,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,,119,,29,,,,35,,,11,11,46,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,,125,,30,,,,31,,,6,6,37,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,,145,,20,,,,23,,,14,14,37,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,,109,,22,,,,25,,,10,10,35,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,,52,,7,,,,9,,,5,5,14,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,,100,,17,,,,20,,,19,19,39,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,,51,,4,,,,5,,,8,8,13,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,,66,,,1,,1,2,,,2,2,4,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,,49,,2,1,,,3,,,3,3,6,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,,51,,1,,,,1,,,3,3,4,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,,50,,2,1,,,4,,,5,5,9,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,,48,,,3,,,3,,,3,3,6,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,,54,,,2,,,2,,,11,11,13,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,,67,,,3,,,3,,,13,13,16,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,,,,,,,,0,,,0,0,0,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,,76,,2,3,,2,7,,,13,13,20,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,,67,,1,8,,8,17,,,8,8,25,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,,16,,,,,4,4,,,0,0,4,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,,9,,,,,4,4,,,0,0,4,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,,92,,10,16,,,28,,,14,14,42,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,,125,,24,23,,,48,,,22,22,70,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,,104,,15,12,,,30,,,0,0,30,,No Report

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,,88,,13,9,,,26,,,0,0,26,,No Report


